[0, 54, 45, 36, 48, 56, 58, 54, 47, 35, 21, 10, 21, 26, 26, 32, 48, 55, 58, 63, 67, 69, 69, 65, 60, 63, 56, 49, 41, 41, 48, 60, 68, 69, 69, 60, 53, 53, 51, 54, 58, 64, 70, 74, 76, 77, 77, 75, 72, 69, 65, 64, 69, 69, 69, 69, 66, 65, 66, 63, 60, 66, 62, 58, 62, 57, 51, 54, 51, 52, 65, 68, 67, 65, 54, 43, 41, 42, 42, 48, 48, 36, 21, 45, 26, 26, 54, 62, 64, 54, 36, 35, 45, 60, 67, 66, 68, 72, 70, 71, 73, 65, 63, 71, 70, 69, 69, 65, 63, 63, 64, 65, 67, 68, 68, 69, 70, 72, 76, 76, 65, 45, 65, 76, 79, 76, 75, 77, 73, 72, 76, 72, 66, 68, 55, 43, 48, 57, 63, 65, 66, 67, 66, 67, 68, 68, 69, 71, 72, 72, 72, 71, 71, 71, 70, 68, 64, 59, 56, 57, 62, 60, 54, 54, 54, 58, 60, 60, 62, 54, 29, 21, 21, 26, 27, 21, 0, 10, 36, 35, 36, 43, 45, 49, 59, 65, 71, 74, 75, 75, 74, 73, 72, 70, 68, 64, 59, 56, 56, 57, 57, 57, 58, 52, 47, 46, 43, 48, 51, 47, 47, 48, 48, 48, 48, 47, 58, 63, 62, 60, 56, 48, 42, 56, 55, 51, 61, 58, 41, 42, 35, 26, 36, 42, 42, 47, 52, 58, 60, 59, 58, 51, 38, 42, 47, 35, 35, 54, 56, 54, 54, 36, 36, 48, 47, 51, 60, 62, 64, 68, 64, 63, 64, 63, 63, 62, 61, 64, 64, 57, 60, 62, 58, 53, 48, 32, 27, 14, 27, 29, 41, 42, 41, 57, 57, 51, 58, 56, 60, 61, 64, 67, 69, 69, 72, 74, 73, 70, 68, 0]
[0, 56, 56, 54, 54, 58, 56, 48, 35, 21, 19, 27, 36, 45, 54, 59, 64, 64, 65, 69, 69, 69, 69, 65, 61, 60, 60, 60, 63, 67, 72, 76, 76, 75, 73, 70, 71, 71, 70, 70, 71, 73, 75, 77, 77, 77, 77, 77, 77, 77, 77, 77, 76, 75, 74, 75, 72, 70, 70, 69, 68, 68, 63, 60, 64, 63, 65, 69, 67, 67, 72, 71, 68, 65, 51, 32, 35, 36, 32, 45, 45, 26, 26, 45, 26, 26, 54, 62, 63, 54, 58, 67, 71, 73, 73, 70, 68, 68, 64, 69, 72, 68, 69, 73, 72, 70, 68, 65, 67, 68, 68, 68, 68, 68, 68, 71, 73, 76, 78, 78, 71, 64, 72, 78, 80, 77, 76, 78, 74, 74, 76, 73, 70, 70, 63, 54, 54, 60, 64, 66, 67, 69, 70, 72, 73, 74, 74, 74, 74, 73, 71, 70, 70, 70, 69, 68, 67, 64, 63, 62, 60, 57, 54, 54, 51, 47, 48, 48, 45, 32, 19, 21, 26, 26, 29, 29, 26, 36, 51, 48, 48, 52, 54, 58, 64, 70, 72, 74, 75, 75, 74, 74, 73, 72, 71, 70, 68, 64, 63, 64, 64, 64, 63, 59, 54, 52, 48, 48, 54, 53, 52, 54, 54, 54, 57, 60, 62, 65, 60, 51, 53, 48, 47, 59, 52, 48, 61, 53, 41, 46, 36, 32, 47, 48, 52, 60, 64, 65, 65, 63, 57, 53, 54, 54, 52, 48, 48, 54, 56, 54, 48, 26, 26, 41, 35, 47, 57, 60, 64, 69, 68, 65, 64, 63, 63, 63, 63, 64, 66, 62, 63, 66, 65, 62, 58, 43, 32, 35, 36, 26, 43, 41, 47, 63, 64, 64, 66, 63, 64, 63, 65, 67, 69, 70, 72, 75, 75, 73, 72, 0]
[0, 45, 45, 45, 47, 48, 45, 43, 36, 14, 27, 35, 41, 51, 54, 57, 60, 61, 63, 66, 62, 54, 54, 48, 45, 54, 58, 59, 65, 69, 74, 76, 76, 74, 73, 71, 71, 71, 71, 71, 72, 72, 73, 73, 70, 68, 69, 72, 74, 75, 76, 76, 76, 75, 74, 72, 65, 60, 64, 63, 62, 63, 55, 51, 61, 62, 66, 70, 71, 71, 72, 68, 60, 57, 32, 0, 26, 26, 26, 45, 45, 26, 26, 45, 26, 21, 48, 60, 64, 66, 68, 70, 73, 74, 71, 63, 45, 48, 59, 69, 74, 70, 71, 74, 70, 65, 63, 58, 56, 56, 59, 61, 58, 57, 56, 63, 68, 74, 78, 78, 73, 68, 73, 79, 80, 75, 74, 76, 71, 71, 74, 69, 67, 68, 59, 48, 45, 45, 49, 56, 57, 59, 61, 64, 67, 69, 69, 66, 64, 61, 59, 57, 56, 54, 49, 45, 45, 45, 45, 41, 41, 48, 43, 41, 36, 32, 43, 47, 48, 52, 41, 10, 0, 10, 27, 36, 41, 43, 47, 41, 47, 51, 49, 54, 59, 62, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 62, 58, 57, 57, 54, 49, 45, 45, 43, 36, 35, 48, 41, 47, 54, 54, 54, 58, 58, 54, 60, 49, 32, 51, 45, 48, 56, 45, 45, 58, 54, 43, 42, 29, 29, 42, 41, 54, 62, 60, 60, 60, 54, 48, 48, 48, 49, 53, 49, 48, 54, 51, 45, 45, 26, 26, 32, 21, 35, 48, 47, 54, 63, 60, 54, 51, 45, 45, 51, 58, 60, 63, 60, 60, 63, 63, 62, 60, 48, 41, 41, 42, 43, 48, 45, 54, 66, 66, 62, 60, 48, 54, 56, 54, 48, 54, 56, 63, 69, 69, 66, 65, 0]
[0, 56, 54, 48, 43, 27, 29, 42, 43, 36, 36, 41, 51, 54, 52, 56, 60, 60, 60, 62, 54, 41, 48, 35, 36, 51, 52, 60, 70, 73, 74, 75, 73, 70, 70, 70, 69, 68, 69, 70, 69, 69, 69, 68, 60, 56, 58, 65, 70, 74, 75, 76, 76, 75, 74, 72, 66, 64, 66, 63, 64, 65, 62, 60, 66, 68, 70, 73, 71, 71, 71, 65, 56, 47, 21, 0, 21, 27, 35, 48, 48, 35, 27, 41, 32, 26, 48, 61, 67, 70, 71, 72, 73, 73, 70, 67, 58, 36, 54, 70, 75, 71, 71, 75, 67, 59, 62, 48, 21, 26, 41, 48, 43, 42, 41, 54, 60, 71, 77, 78, 73, 67, 72, 78, 79, 74, 72, 74, 68, 67, 71, 64, 57, 57, 43, 32, 21, 10, 10, 27, 36, 41, 48, 54, 57, 57, 56, 54, 48, 41, 42, 27, 10, 21, 27, 26, 26, 26, 26, 26, 27, 41, 32, 35, 46, 42, 48, 59, 64, 66, 65, 52, 32, 36, 47, 48, 49, 51, 52, 51, 51, 51, 48, 49, 56, 57, 56, 54, 51, 54, 56, 56, 56, 56, 56, 56, 58, 62, 63, 62, 59, 54, 48, 49, 54, 54, 48, 48, 54, 54, 58, 60, 58, 54, 54, 52, 48, 54, 41, 26, 48, 45, 54, 56, 45, 45, 56, 56, 45, 41, 27, 29, 42, 47, 58, 63, 58, 54, 54, 41, 36, 47, 52, 59, 63, 63, 62, 59, 52, 47, 42, 29, 29, 21, 0, 26, 45, 32, 43, 61, 57, 48, 41, 36, 32, 41, 54, 60, 60, 54, 58, 60, 60, 64, 64, 56, 48, 47, 41, 51, 57, 56, 61, 64, 60, 49, 48, 21, 21, 26, 21, 19, 35, 43, 54, 66, 69, 69, 69, 0]
[0, 64, 64, 61, 48, 27, 10, 38, 43, 49, 45, 43, 52, 54, 54, 58, 60, 60, 60, 60, 52, 48, 54, 48, 48, 57, 60, 68, 75, 75, 74, 74, 69, 63, 65, 68, 70, 71, 71, 71, 70, 70, 69, 65, 61, 61, 64, 69, 72, 75, 76, 77, 77, 77, 77, 76, 74, 73, 72, 70, 69, 70, 70, 72, 74, 75, 75, 75, 71, 70, 68, 61, 54, 45, 26, 10, 10, 21, 36, 51, 54, 48, 41, 41, 47, 43, 48, 58, 66, 69, 71, 73, 73, 72, 71, 73, 72, 68, 65, 71, 73, 70, 71, 74, 65, 57, 64, 54, 36, 35, 36, 42, 43, 48, 45, 54, 57, 68, 76, 77, 71, 60, 71, 78, 78, 74, 72, 73, 65, 64, 70, 66, 51, 45, 14, 14, 0, 0, 0, 10, 21, 32, 48, 53, 53, 53, 51, 51, 51, 53, 48, 32, 26, 32, 41, 45, 45, 45, 45, 45, 41, 35, 21, 10, 35, 42, 41, 54, 61, 65, 68, 65, 59, 54, 55, 56, 57, 59, 61, 57, 52, 54, 56, 60, 64, 64, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 64, 67, 67, 64, 63, 63, 64, 64, 64, 67, 67, 66, 65, 65, 64, 57, 52, 54, 51, 47, 49, 32, 26, 48, 49, 54, 56, 45, 41, 54, 54, 49, 48, 26, 29, 51, 54, 60, 65, 58, 52, 54, 45, 45, 58, 63, 65, 66, 67, 67, 63, 59, 54, 45, 36, 27, 10, 0, 26, 41, 27, 41, 60, 62, 57, 48, 48, 51, 52, 54, 60, 62, 60, 62, 63, 60, 64, 66, 60, 54, 54, 47, 51, 62, 63, 64, 64, 57, 48, 49, 32, 10, 21, 26, 32, 45, 56, 65, 72, 76, 77, 78, 0]
[0, 64, 60, 58, 51, 45, 10, 36, 42, 54, 54, 45, 54, 54, 48, 48, 48, 48, 52, 54, 48, 48, 51, 42, 47, 58, 60, 67, 74, 72, 71, 67, 29, 21, 56, 65, 64, 61, 61, 61, 58, 56, 54, 47, 42, 48, 57, 62, 61, 64, 67, 68, 70, 72, 73, 74, 73, 71, 68, 64, 63, 68, 69, 73, 76, 75, 73, 69, 61, 54, 49, 45, 41, 32, 29, 27, 10, 10, 21, 41, 51, 47, 32, 35, 48, 35, 26, 36, 48, 54, 61, 65, 65, 61, 58, 67, 71, 71, 70, 70, 71, 65, 70, 73, 64, 57, 64, 57, 48, 43, 10, 21, 26, 42, 32, 48, 47, 61, 74, 76, 68, 26, 68, 76, 78, 73, 69, 71, 61, 54, 67, 65, 60, 57, 42, 14, 0, 0, 0, 0, 0, 14, 36, 32, 29, 29, 21, 26, 36, 42, 32, 32, 41, 45, 45, 45, 45, 45, 45, 41, 32, 14, 14, 21, 19, 29, 14, 43, 36, 51, 60, 60, 57, 56, 56, 55, 53, 49, 48, 45, 48, 54, 54, 58, 58, 53, 54, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 58, 61, 61, 60, 61, 62, 61, 62, 65, 66, 65, 64, 59, 52, 45, 48, 51, 35, 32, 45, 32, 36, 53, 53, 53, 57, 43, 32, 48, 49, 54, 54, 26, 41, 57, 51, 56, 64, 48, 35, 48, 32, 41, 60, 62, 63, 63, 59, 56, 56, 54, 48, 41, 26, 10, 0, 0, 26, 32, 21, 35, 52, 58, 58, 48, 45, 45, 51, 54, 57, 60, 52, 51, 58, 54, 58, 60, 58, 54, 52, 42, 48, 60, 64, 65, 65, 60, 54, 58, 48, 26, 27, 26, 32, 48, 57, 65, 70, 74, 76, 77, 0]
[0, 71, 69, 67, 64, 60, 43, 36, 42, 57, 60, 51, 56, 57, 48, 48, 52, 54, 58, 58, 48, 48, 51, 48, 51, 58, 60, 65, 72, 70, 67, 64, 48, 42, 61, 67, 61, 52, 38, 36, 26, 35, 42, 41, 47, 54, 58, 56, 53, 58, 57, 57, 64, 66, 66, 67, 67, 65, 61, 58, 58, 65, 66, 72, 73, 69, 60, 47, 32, 14, 14, 14, 14, 14, 14, 26, 21, 27, 26, 35, 42, 42, 29, 35, 48, 35, 26, 35, 47, 47, 54, 58, 54, 51, 51, 63, 71, 73, 73, 71, 67, 58, 63, 71, 67, 63, 65, 60, 54, 54, 42, 14, 21, 29, 21, 45, 32, 56, 75, 76, 68, 14, 67, 76, 78, 74, 69, 70, 54, 42, 63, 66, 67, 66, 60, 48, 29, 14, 21, 26, 26, 29, 42, 42, 35, 36, 21, 10, 36, 35, 26, 29, 36, 41, 45, 45, 45, 45, 45, 43, 35, 26, 27, 29, 27, 29, 21, 43, 29, 36, 58, 61, 62, 63, 62, 57, 53, 51, 49, 45, 48, 54, 54, 54, 51, 48, 45, 45, 45, 45, 45, 45, 45, 45, 48, 54, 56, 58, 62, 63, 63, 63, 63, 61, 61, 63, 64, 65, 66, 64, 56, 49, 49, 53, 48, 32, 35, 48, 47, 51, 54, 52, 53, 54, 32, 26, 45, 45, 54, 54, 36, 48, 61, 49, 49, 60, 45, 32, 45, 21, 35, 61, 63, 62, 60, 54, 48, 45, 45, 45, 45, 43, 32, 26, 26, 27, 21, 0, 26, 45, 48, 49, 35, 21, 14, 36, 48, 48, 53, 43, 38, 49, 48, 53, 57, 52, 55, 56, 42, 48, 56, 60, 66, 68, 64, 60, 63, 58, 47, 36, 10, 21, 48, 54, 60, 65, 70, 72, 73, 0]
[0, 76, 75, 73, 71, 66, 57, 54, 52, 60, 65, 60, 60, 62, 58, 58, 62, 62, 62, 62, 57, 54, 52, 43, 41, 56, 61, 67, 72, 65, 60, 59, 35, 43, 67, 67, 60, 54, 10, 29, 14, 47, 60, 65, 68, 68, 66, 65, 66, 66, 64, 64, 68, 68, 64, 61, 62, 63, 58, 54, 48, 62, 67, 68, 63, 47, 29, 14, 29, 21, 10, 21, 21, 19, 27, 35, 35, 27, 14, 27, 42, 41, 41, 48, 54, 48, 48, 53, 54, 54, 58, 60, 60, 61, 64, 68, 71, 72, 72, 69, 60, 41, 48, 66, 67, 65, 65, 57, 48, 48, 42, 27, 29, 27, 27, 41, 26, 54, 74, 76, 69, 56, 67, 75, 77, 73, 70, 70, 53, 36, 54, 60, 65, 69, 68, 63, 54, 32, 29, 26, 26, 27, 41, 32, 29, 41, 32, 35, 46, 36, 32, 38, 42, 43, 45, 48, 51, 48, 45, 47, 48, 38, 29, 10, 36, 42, 43, 51, 48, 51, 62, 67, 68, 67, 64, 61, 59, 56, 54, 51, 53, 54, 54, 54, 54, 53, 48, 45, 45, 45, 45, 45, 45, 48, 54, 59, 63, 67, 68, 68, 68, 67, 64, 64, 66, 67, 67, 68, 67, 64, 63, 61, 59, 54, 51, 54, 54, 54, 54, 54, 54, 54, 51, 45, 26, 26, 45, 41, 48, 55, 48, 54, 63, 51, 45, 54, 45, 41, 48, 36, 47, 64, 65, 62, 58, 51, 49, 45, 45, 45, 45, 48, 43, 32, 26, 21, 10, 0, 26, 48, 49, 43, 29, 14, 10, 26, 45, 48, 51, 41, 36, 45, 41, 48, 59, 52, 52, 59, 47, 47, 55, 54, 62, 68, 64, 62, 65, 60, 54, 51, 29, 26, 54, 57, 60, 62, 62, 64, 68, 0]
[0, 75, 73, 73, 73, 65, 48, 45, 52, 64, 66, 60, 58, 60, 54, 57, 62, 57, 58, 58, 52, 51, 41, 10, 27, 57, 62, 68, 70, 58, 56, 56, 26, 45, 67, 64, 61, 60, 54, 54, 51, 60, 67, 69, 68, 65, 63, 62, 61, 60, 57, 57, 62, 58, 41, 35, 32, 46, 36, 27, 10, 58, 66, 66, 60, 47, 32, 21, 29, 27, 26, 26, 26, 29, 35, 35, 27, 10, 0, 14, 32, 27, 26, 35, 48, 41, 43, 48, 51, 54, 54, 58, 58, 57, 60, 59, 56, 56, 54, 49, 38, 14, 32, 59, 64, 67, 67, 56, 45, 45, 32, 27, 35, 29, 29, 36, 29, 48, 70, 74, 69, 61, 64, 72, 75, 71, 70, 71, 56, 29, 41, 48, 57, 66, 68, 64, 60, 43, 32, 21, 10, 26, 45, 26, 26, 48, 43, 42, 42, 29, 29, 36, 42, 36, 32, 43, 45, 45, 41, 47, 54, 38, 29, 36, 26, 45, 53, 55, 53, 53, 56, 61, 59, 56, 54, 48, 41, 32, 32, 43, 48, 51, 54, 54, 51, 42, 41, 45, 45, 45, 45, 41, 36, 48, 53, 53, 59, 63, 64, 63, 62, 59, 56, 56, 57, 59, 61, 61, 58, 56, 56, 56, 54, 48, 45, 45, 45, 51, 54, 54, 54, 51, 35, 32, 32, 36, 43, 26, 36, 54, 54, 56, 61, 49, 48, 54, 45, 45, 56, 48, 54, 65, 64, 56, 43, 14, 27, 26, 26, 26, 29, 35, 36, 21, 0, 0, 0, 10, 36, 53, 53, 42, 35, 26, 29, 35, 48, 56, 58, 47, 35, 41, 32, 38, 56, 51, 45, 54, 48, 42, 54, 45, 49, 64, 57, 57, 63, 58, 54, 56, 43, 32, 56, 60, 58, 56, 32, 21, 27, 0]
[0, 76, 76, 76, 77, 75, 74, 74, 74, 75, 73, 69, 66, 65, 63, 66, 69, 67, 65, 63, 59, 56, 56, 56, 48, 60, 67, 72, 72, 64, 62, 60, 48, 51, 64, 58, 56, 48, 27, 21, 60, 69, 72, 71, 65, 60, 54, 52, 48, 43, 42, 42, 43, 38, 35, 36, 36, 35, 29, 29, 14, 52, 64, 70, 71, 68, 64, 57, 53, 54, 56, 56, 56, 54, 53, 53, 45, 32, 21, 21, 21, 21, 26, 35, 48, 47, 47, 52, 58, 58, 54, 58, 58, 58, 58, 47, 32, 29, 35, 35, 36, 21, 26, 56, 61, 67, 68, 59, 48, 45, 26, 10, 27, 29, 29, 27, 29, 45, 64, 69, 66, 62, 60, 68, 71, 68, 69, 73, 64, 48, 42, 45, 54, 62, 66, 65, 60, 48, 41, 35, 21, 26, 45, 32, 36, 53, 48, 42, 47, 43, 41, 36, 35, 29, 36, 42, 36, 38, 36, 48, 57, 43, 32, 45, 29, 43, 56, 56, 49, 48, 48, 49, 54, 54, 49, 45, 45, 45, 49, 53, 53, 58, 58, 54, 51, 48, 45, 45, 45, 45, 45, 45, 45, 51, 52, 56, 60, 61, 61, 58, 57, 57, 56, 54, 53, 58, 58, 53, 54, 56, 56, 56, 56, 56, 54, 48, 49, 58, 58, 54, 51, 41, 29, 35, 42, 42, 36, 10, 26, 56, 56, 56, 58, 45, 45, 54, 48, 49, 61, 54, 54, 64, 59, 48, 32, 14, 10, 10, 29, 41, 48, 53, 54, 48, 45, 45, 45, 49, 58, 60, 57, 54, 53, 51, 54, 57, 60, 62, 60, 48, 41, 41, 35, 42, 54, 48, 45, 48, 45, 41, 54, 45, 48, 63, 54, 54, 61, 52, 55, 60, 49, 41, 54, 57, 58, 62, 54, 48, 47, 0]
[0, 77, 79, 80, 81, 82, 82, 82, 81, 80, 78, 76, 74, 73, 74, 75, 75, 73, 72, 72, 71, 69, 70, 73, 75, 78, 79, 79, 79, 77, 75, 73, 70, 68, 69, 69, 70, 70, 70, 69, 72, 75, 75, 72, 64, 61, 58, 54, 49, 41, 36, 35, 27, 21, 26, 14, 0, 10, 29, 32, 10, 35, 52, 65, 69, 69, 68, 66, 64, 63, 63, 63, 63, 63, 64, 64, 62, 57, 47, 36, 21, 32, 45, 53, 58, 60, 61, 64, 64, 60, 56, 60, 62, 60, 57, 52, 51, 48, 41, 36, 41, 26, 21, 54, 60, 66, 69, 64, 56, 49, 32, 0, 10, 21, 21, 10, 26, 45, 56, 61, 60, 61, 57, 61, 63, 61, 68, 73, 69, 60, 52, 45, 45, 58, 65, 67, 63, 47, 36, 42, 36, 32, 45, 41, 48, 55, 51, 51, 54, 48, 45, 41, 42, 43, 48, 48, 45, 43, 42, 51, 59, 51, 48, 51, 43, 47, 51, 43, 38, 42, 42, 45, 54, 56, 59, 61, 63, 63, 64, 64, 64, 65, 63, 60, 59, 54, 48, 48, 54, 54, 48, 48, 51, 52, 54, 58, 60, 60, 60, 61, 64, 64, 63, 63, 64, 65, 63, 61, 64, 67, 67, 64, 63, 63, 63, 63, 64, 64, 60, 56, 48, 36, 36, 42, 35, 32, 26, 0, 26, 56, 56, 56, 58, 45, 41, 48, 45, 54, 63, 56, 56, 63, 56, 45, 32, 14, 14, 41, 58, 64, 67, 68, 69, 68, 68, 68, 68, 67, 66, 65, 65, 65, 64, 63, 63, 62, 61, 58, 51, 35, 26, 35, 35, 36, 48, 41, 45, 48, 41, 45, 51, 45, 51, 62, 53, 52, 62, 52, 52, 62, 56, 49, 51, 49, 48, 56, 51, 41, 43, 0]
[0, 72, 76, 80, 81, 82, 83, 82, 81, 80, 78, 75, 72, 72, 72, 73, 73, 69, 68, 68, 65, 66, 72, 76, 78, 81, 81, 81, 80, 78, 77, 76, 74, 72, 73, 75, 77, 77, 77, 78, 77, 76, 73, 68, 49, 45, 45, 41, 32, 26, 29, 35, 36, 38, 36, 29, 26, 26, 35, 42, 27, 0, 21, 41, 54, 58, 60, 61, 62, 61, 58, 56, 56, 58, 61, 59, 56, 54, 52, 43, 10, 21, 42, 47, 57, 62, 60, 60, 56, 49, 48, 58, 60, 54, 54, 51, 41, 47, 43, 41, 45, 32, 21, 52, 58, 65, 70, 67, 63, 59, 43, 10, 0, 0, 0, 0, 26, 41, 49, 52, 47, 48, 41, 48, 51, 48, 60, 71, 68, 62, 54, 26, 14, 49, 60, 64, 64, 47, 35, 42, 42, 43, 48, 45, 54, 57, 54, 54, 54, 43, 32, 32, 42, 42, 42, 36, 26, 36, 42, 51, 59, 52, 54, 60, 45, 41, 45, 14, 21, 29, 29, 27, 32, 45, 54, 56, 56, 58, 61, 61, 61, 61, 57, 54, 52, 45, 45, 45, 45, 45, 45, 41, 36, 42, 47, 48, 52, 51, 46, 43, 49, 54, 56, 56, 57, 60, 57, 57, 61, 62, 63, 62, 58, 56, 56, 56, 54, 52, 48, 48, 45, 41, 36, 27, 10, 26, 26, 0, 26, 56, 58, 59, 61, 48, 36, 41, 45, 56, 61, 56, 58, 63, 56, 45, 41, 21, 32, 58, 64, 65, 67, 69, 71, 71, 71, 71, 71, 70, 68, 64, 61, 60, 57, 56, 56, 54, 48, 35, 26, 29, 10, 26, 26, 26, 45, 32, 43, 54, 38, 45, 54, 45, 48, 59, 53, 48, 61, 54, 45, 59, 57, 53, 54, 48, 45, 51, 45, 36, 45, 0]
[0, 56, 68, 75, 79, 81, 81, 81, 81, 79, 78, 76, 74, 73, 73, 73, 73, 71, 70, 68, 64, 67, 73, 77, 79, 81, 80, 79, 77, 74, 74, 72, 70, 68, 72, 74, 76, 75, 74, 75, 73, 68, 62, 51, 21, 29, 26, 32, 41, 45, 45, 48, 48, 43, 38, 41, 45, 45, 43, 41, 35, 29, 26, 36, 48, 56, 61, 64, 66, 65, 63, 63, 63, 63, 64, 61, 61, 62, 60, 58, 49, 48, 54, 54, 62, 64, 58, 54, 52, 51, 53, 60, 60, 54, 54, 47, 36, 48, 49, 48, 45, 41, 14, 45, 49, 60, 68, 65, 64, 63, 48, 27, 14, 14, 10, 0, 21, 36, 48, 47, 42, 42, 36, 35, 36, 35, 54, 69, 67, 63, 59, 29, 10, 45, 54, 56, 63, 51, 41, 45, 36, 45, 54, 49, 57, 63, 58, 54, 54, 41, 36, 29, 35, 35, 27, 10, 0, 10, 29, 45, 56, 54, 56, 63, 45, 32, 45, 21, 26, 32, 29, 29, 35, 43, 48, 56, 61, 63, 62, 61, 61, 57, 53, 51, 49, 49, 54, 54, 48, 48, 54, 54, 48, 43, 41, 48, 53, 48, 42, 35, 32, 41, 48, 54, 57, 60, 57, 57, 60, 57, 58, 62, 62, 58, 56, 56, 54, 49, 48, 48, 45, 45, 41, 32, 26, 35, 35, 32, 47, 60, 63, 63, 61, 47, 35, 42, 43, 54, 60, 56, 60, 63, 56, 45, 45, 21, 35, 61, 65, 64, 64, 67, 69, 70, 71, 71, 71, 70, 68, 63, 60, 58, 49, 45, 45, 45, 36, 14, 10, 29, 26, 36, 35, 35, 48, 35, 36, 54, 41, 45, 54, 45, 45, 54, 49, 49, 61, 54, 45, 58, 54, 49, 59, 54, 45, 54, 45, 32, 45, 0]
[0, 47, 58, 68, 74, 76, 77, 78, 79, 79, 79, 79, 79, 79, 78, 78, 78, 77, 76, 75, 74, 74, 77, 78, 78, 79, 76, 72, 66, 59, 54, 51, 58, 56, 66, 69, 69, 62, 36, 36, 21, 32, 38, 43, 51, 51, 54, 59, 62, 63, 64, 67, 69, 70, 69, 68, 68, 68, 67, 65, 62, 58, 56, 56, 56, 59, 64, 67, 68, 69, 70, 69, 68, 68, 68, 67, 67, 69, 69, 67, 64, 64, 65, 65, 66, 64, 56, 52, 54, 54, 57, 62, 62, 58, 54, 48, 48, 54, 58, 58, 53, 45, 14, 41, 45, 56, 66, 63, 61, 63, 45, 29, 32, 0, 14, 0, 10, 29, 43, 42, 48, 48, 45, 36, 10, 26, 51, 67, 67, 65, 64, 48, 35, 47, 41, 48, 61, 54, 48, 56, 43, 48, 60, 58, 63, 68, 62, 54, 51, 36, 43, 41, 36, 27, 10, 0, 0, 10, 29, 41, 56, 56, 56, 63, 45, 26, 45, 32, 36, 47, 42, 42, 51, 52, 57, 64, 67, 67, 64, 62, 61, 60, 59, 56, 56, 57, 59, 61, 63, 63, 61, 60, 54, 51, 53, 54, 54, 51, 51, 48, 45, 45, 49, 57, 63, 65, 64, 64, 65, 64, 63, 64, 67, 67, 64, 63, 63, 61, 59, 54, 48, 45, 45, 45, 48, 53, 53, 57, 64, 68, 68, 64, 60, 47, 36, 42, 42, 53, 63, 59, 60, 62, 54, 48, 49, 35, 47, 64, 65, 65, 62, 61, 65, 67, 68, 68, 68, 67, 65, 63, 62, 57, 48, 45, 45, 41, 35, 21, 10, 36, 47, 51, 48, 48, 54, 48, 48, 54, 47, 48, 53, 43, 41, 48, 45, 54, 61, 49, 49, 60, 49, 49, 61, 54, 45, 56, 45, 32, 41, 0]
[0, 58, 56, 62, 64, 41, 26, 49, 64, 72, 75, 77, 78, 78, 78, 77, 76, 75, 74, 74, 74, 73, 75, 74, 72, 68, 43, 10, 29, 41, 41, 26, 32, 0, 56, 64, 68, 69, 70, 69, 67, 64, 59, 48, 48, 57, 62, 62, 59, 58, 61, 64, 68, 70, 71, 71, 71, 71, 71, 70, 68, 63, 58, 54, 49, 48, 54, 56, 58, 61, 63, 63, 63, 63, 62, 59, 60, 63, 66, 67, 63, 59, 58, 54, 58, 54, 42, 42, 47, 41, 47, 60, 62, 56, 52, 43, 41, 48, 52, 58, 61, 52, 21, 32, 48, 59, 67, 64, 60, 62, 41, 26, 32, 14, 10, 0, 0, 21, 35, 41, 48, 48, 41, 36, 27, 26, 35, 64, 65, 67, 68, 58, 43, 42, 19, 29, 56, 56, 56, 61, 45, 45, 64, 61, 65, 68, 57, 47, 41, 26, 29, 26, 21, 10, 0, 0, 10, 27, 35, 42, 57, 57, 54, 61, 45, 26, 45, 41, 43, 48, 41, 47, 54, 54, 58, 60, 57, 56, 56, 54, 49, 45, 41, 38, 43, 48, 48, 49, 54, 54, 49, 51, 48, 45, 48, 51, 54, 54, 51, 36, 26, 32, 47, 54, 58, 60, 57, 57, 58, 53, 54, 56, 58, 61, 59, 56, 56, 56, 54, 45, 32, 32, 41, 45, 49, 56, 60, 62, 63, 66, 64, 60, 54, 29, 10, 36, 41, 54, 64, 57, 57, 61, 53, 53, 53, 35, 48, 64, 64, 64, 57, 36, 41, 45, 45, 45, 45, 48, 48, 45, 41, 26, 10, 0, 0, 14, 36, 21, 27, 42, 52, 54, 48, 48, 54, 48, 48, 54, 47, 47, 53, 36, 32, 45, 45, 56, 58, 45, 54, 60, 45, 51, 61, 49, 48, 57, 49, 38, 36, 0]
